Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,1794335.67,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,2378268.52,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,1958197.91,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,2200113.42,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,2002628.37,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,2236811.98,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,2168681.48,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,1963663.02,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,2088769.17,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,2007642.34,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,tonnes,9682.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,tonnes,4735.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,tonnes,4433.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,tonnes,5019.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,tonnes,9067.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,tonnes,8529.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,tonnes,34023.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,tonnes,67014.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,tonnes,134870.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,tonnes,186748.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,tonnes,319931.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,tonnes,337777.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,tonnes,401479.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,tonnes,384167.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,tonnes,361493.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,tonnes,374382.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,tonnes,343090.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,tonnes,169000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,tonnes,131000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,tonnes,99400.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,tonnes,5500.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,tonnes,8000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,tonnes,25300.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,tonnes,93300.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,tonnes,67200.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,tonnes,62800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,tonnes,77707.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,tonnes,72100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,tonnes,99000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,tonnes,565600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,tonnes,570300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,tonnes,472000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,tonnes,364800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,tonnes,456600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,638000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,520000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,610300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,594900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,406200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,tonnes,673900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,tonnes,516671.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,383377.63,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,695130.45,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,576522.42,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,695095.63,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,475996.34,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,551232.36,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,614725.07,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,396729.36,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,600418.93,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,602270.34,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,656696.87,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,602704.66,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,639338.84,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,663864.18,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,610009.92,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,625439.54,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,841417.79,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,838135.44,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,887671.93,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,tonnes,8103.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,tonnes,8545.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,tonnes,13742.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,tonnes,9896.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,tonnes,35414.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,tonnes,41427.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,tonnes,22950.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,tonnes,37927.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,tonnes,11575.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,tonnes,25386.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,tonnes,36529.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,tonnes,38300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,tonnes,45000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,tonnes,49500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,tonnes,63000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,tonnes,35782.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,tonnes,47182.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,tonnes,52729.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,tonnes,49256.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,tonnes,30859.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,tonnes,32882.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,tonnes,33598.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,tonnes,8592.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,tonnes,32500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,tonnes,39000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,tonnes,35200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,tonnes,29700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,tonnes,31200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,tonnes,33700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,tonnes,29100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,tonnes,23000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,tonnes,6976.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,26220.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,31000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,52000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,43000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,42000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,tonnes,47000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,tonnes,39000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,59286.2,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,75925.33,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,74839.37,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,80346.55,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,71387.49,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,78792.55,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,51604.23,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,43381.32,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,78520.11,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,85063.54,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,65579.58,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,85172.13,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,88906.22,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,82221.25,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,70482.85,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,72096.7,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,79864.35,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,81311.8,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,83459.53,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,tonnes,419900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,tonnes,8000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,tonnes,15000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,tonnes,21000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,tonnes,85000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,tonnes,122000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,tonnes,189800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,tonnes,407400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,tonnes,429000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,tonnes,434000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,tonnes,447900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,tonnes,500000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,tonnes,708000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,tonnes,736000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,tonnes,795000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,tonnes,838000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,tonnes,1015000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,tonnes,1125000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,tonnes,1037000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,tonnes,1315000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,tonnes,1303000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,tonnes,1362000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,tonnes,1160000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,tonnes,1196000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,tonnes,1170900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,tonnes,1203800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,tonnes,520000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,tonnes,585000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,tonnes,766025.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,tonnes,576210.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,tonnes,721508.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,880000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,907042.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,462300.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,81770.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,348400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,tonnes,585800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,tonnes,606350.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,550621.21,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,716178.62,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,660733.28,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,892654.27,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,791100.73,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,715080.52,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,647822.62,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,539963.65,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,721672.88,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,834784.57,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,693835.13,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,458021.59,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,443620.88,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,126283.68,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,66641.6,E,Estimated value
