Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,1689600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,1785900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,1689200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,1699500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,1744300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,1833600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,1863000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,1820700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,1878600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,tonnes,1856100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,tonnes,1934700.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,tonnes,1948600.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,tonnes,1841900.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,tonnes,1741000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,1347000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,1375000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,1373400.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,tonnes,1491100.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,1488200.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,1436900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,1337700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,1216400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,1033500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,1022000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,965100.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,978400.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,889000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,735000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,731209.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,794000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,390000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,135375.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,433915.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,396125.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,480197.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,449472.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,483658.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,468915.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,393256.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,473402.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,488888.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,405785.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,503457.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,tonnes,1549200.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,tonnes,1611131.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,tonnes,1669877.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,tonnes,1726820.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,tonnes,1775855.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,tonnes,1671770.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,tonnes,1735168.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,tonnes,1642087.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,tonnes,1743664.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,tonnes,1798480.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,tonnes,1872340.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,tonnes,1676846.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,tonnes,1821645.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,tonnes,1886359.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,tonnes,1805503.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,tonnes,1819026.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,tonnes,1654888.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,1633427.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,1754853.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,1640558.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,1656406.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,1538277.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,1437985.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,1538138.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,1482240.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,1511837.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,tonnes,1431533.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,tonnes,1470379.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,tonnes,1387200.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,tonnes,954400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,tonnes,729658.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,673851.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,645000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,668000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,tonnes,649000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,645781.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,658895.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,628733.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,599150.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,543952.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,505862.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,479673.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,486464.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,478415.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,426111.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,442578.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,511303.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,179171.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,362791.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,433743.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,386414.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,421042.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,457131.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,459855.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,397759.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,430080.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,391640.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,409547.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,419542.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,446396.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,tonnes,9796.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,tonnes,17061.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,tonnes,14959.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,tonnes,14793.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,tonnes,14980.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,tonnes,15083.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,tonnes,13052.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,tonnes,16674.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,tonnes,17542.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,tonnes,17539.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,tonnes,18133.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,tonnes,20637.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,tonnes,23768.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,tonnes,24590.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,tonnes,27536.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,tonnes,32500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,tonnes,35900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,42570.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,44200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,35900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,40964.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,42800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,47700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,49900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,62800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,61600.0,X,Figure from international organizations
