Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,tonnes,244000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,tonnes,255400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,tonnes,285900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,tonnes,252000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,tonnes,296700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,tonnes,279000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,tonnes,305000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,307000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,315000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,320000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,307000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,288000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,326000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,311000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,277000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,188400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,280000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,208000.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,372,Ireland,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,tonnes,688747.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,tonnes,725408.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,tonnes,773528.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,tonnes,836340.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,tonnes,904883.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,tonnes,950113.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,tonnes,1095845.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,tonnes,1088460.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,tonnes,960301.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,tonnes,955814.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,tonnes,1034191.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,tonnes,1045519.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,tonnes,1129300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,tonnes,1131442.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,tonnes,970028.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,tonnes,985312.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,tonnes,1037100.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,tonnes,1382696.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,tonnes,1462199.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,tonnes,1335393.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,tonnes,1149863.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,tonnes,1132487.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,tonnes,1095982.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,tonnes,1332779.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,tonnes,1242401.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,tonnes,1144859.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,tonnes,1279019.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,tonnes,1297085.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,tonnes,1168586.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,tonnes,862000.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,tonnes,917300.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,991000.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,654000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,621000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,660000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,535000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,537000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,463000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,397000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,428000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,423000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,400200.0,I,Imputed value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,483828.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,609629.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,425187.0,A,Official figure
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,256142.4,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,78564.0,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,315982.4,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,249826.4,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,146061.4,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,108403.6,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,177367.0,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,292928.4,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,246106.8,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,253789.6,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,339186.6,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,287388.2,E,Estimated value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,287388.2,I,Imputed value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,287388.2,I,Imputed value
RFN,Fertilizers by Nutrient,380,Italy,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,287388.2,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,18000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,206700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,176300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,189000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,294400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,300200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,322900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,447300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,454700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,526000.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,490000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,506617.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,548341.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,569801.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,670206.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,631092.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,751488.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,695420.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,676769.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,646986.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,849503.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,834331.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,688390.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,796073.0,A,Official figure
