Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,28700.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,29100.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,25000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,13000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,13000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,13000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,13000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,5189.26,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,6017.45,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,5328.35,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,1959.88,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,2019.41,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,2301.26,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,6322.08,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,3411.71,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,6313.8,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,7529.78,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,7213.38,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,5070.07,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,1434.31,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,1107.16,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,816.28,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,600.2,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,535.24,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,892.34,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,270.17,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,129.83,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,111.73,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,132.23,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,428.79,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,1619.87,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,1952.39,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,2544.79,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,2427.13,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,1119.78,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,617.23,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,3190.26,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,2352.16,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,6782.13,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,5163.45,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,3133.58,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,6485.29,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,1103.05,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,934.03,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,12982.68,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,16147.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,13225.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,17695.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,22163.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,7264.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,2400.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,5508.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,4558.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,13973.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,16100.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,13000.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,28561.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,50567.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,51564.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,33642.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,29186.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,46685.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,23443.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,17021.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,21183.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,9197.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,25105.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,22971.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,22684.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,16070.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,35835.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,46033.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,68117.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,56766.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,48754.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,48627.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,27230.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,15900.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,29400.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,43700.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,28000.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,27000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,32000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,22000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,22900.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,38000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,26458.88,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,47977.41,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,34149.91,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,31576.24,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,67973.08,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,93006.23,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,82944.81,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,35666.85,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,91478.84,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,55623.48,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,80911.08,E,Estimated value
