Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,729909.56,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,704981.42,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,657723.96,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,699248.68,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,628623.89,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,560776.01,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,647605.54,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,562173.91,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,564140.35,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,562603.87,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,tonnes,14700.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,tonnes,19249.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,tonnes,19410.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,tonnes,25659.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,tonnes,22160.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,tonnes,35105.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,tonnes,49708.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,tonnes,76546.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,tonnes,78759.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,tonnes,40604.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,tonnes,86700.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,tonnes,67115.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,tonnes,90452.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,tonnes,81391.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,tonnes,85709.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,tonnes,123727.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,tonnes,170307.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,tonnes,207630.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,tonnes,196279.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,tonnes,171560.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,tonnes,190282.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,269615.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,259088.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,250410.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,279237.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,282567.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,329451.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,295248.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,238214.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,237000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,164000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,237000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,211000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,140000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,145000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,171000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,172000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,179000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,165000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,148000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,140000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,215533.63,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,244439.07,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,241395.27,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,210263.67,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,179344.54,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,204386.48,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,219949.56,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,85566.29,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,215180.76,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,196187.86,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,202380.83,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,217778.6,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,245268.02,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,211592.8,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,194923.95,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,187810.4,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,135462.08,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,168210.88,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,183172.77,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,tonnes,10219.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,tonnes,15751.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,tonnes,15416.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,tonnes,18586.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,tonnes,21325.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,tonnes,9333.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,tonnes,9547.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,tonnes,13008.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,tonnes,23678.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,tonnes,21866.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,tonnes,26077.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,tonnes,21784.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,tonnes,21274.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,tonnes,26530.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,tonnes,34282.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,tonnes,37111.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,tonnes,42000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,tonnes,46421.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,tonnes,47825.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,tonnes,52400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,tonnes,46000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,48000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,55700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,67500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,60600.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,85700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,74645.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,92800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,98200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,92600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,85900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,71000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,55000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,60000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,81000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,90000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,97000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,90000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,80000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,75000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,72000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,64793.06,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,75819.88,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,99741.31,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,74641.13,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,82290.21,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,66598.75,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,75586.95,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,35648.81,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,74502.07,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,52591.92,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,38557.62,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,56186.01,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,65068.17,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,71824.08,E,Estimated value
