Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,3000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,3000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,4000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,6000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,8100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,10700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,10577.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,10217.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,13105.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,11747.51,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,17691.2,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,26517.18,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,22741.58,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,20929.67,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,23814.84,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,20844.25,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,15701.84,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,25570.02,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,29000.61,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,49838.11,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,41450.14,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,50684.04,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,54579.96,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,50754.72,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,63116.53,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,51235.03,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,60203.99,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,54542.91,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,30000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,2200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,3554.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,5000.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,17355.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,18744.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,14568.97,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,22336.77,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,33687.33,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,48419.98,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,46789.62,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,39387.85,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,31122.31,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,45925.39,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,60158.4,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,71260.57,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,95106.73,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,85291.99,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,84301.23,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,116323.76,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,93389.69,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,108362.58,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,96105.98,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,117867.35,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,119473.48,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,5371.28,E,Estimated value
